clinker_pct,fly_ash_pct,slag_pct,limestone_pct,CaO,SiO2,Al2O3,Fe2O3,kiln_temp,kiln_rpm,fuel_input,residence_time,fuel_price,carbon_tax,transport_cost,demand,strength,emissions,cost,circularity,risk
63.91165688680292,14.64807789852757,21.04018965188134,0.40007556278816025,61.33566304004351,21.472203936568487,5.60750464399862,4.998266900500652,1466.0733305999584,1.5347826690338302,82.0360901341011,35.465636410525676,79.47776725148543,56.19136083403682,0.3252869901107496,1388.5675803915228,43.1494004233613,0.6056882669013881,65.08133901096613,37.793017845022575,0.11126791490640753
75.37261433629978,0.8061763428982097,10.090658248708365,13.730551072093636,60.81179554967156,21.64562991069251,6.272974894174918,3.3434945200716997,1429.5668975197684,2.208646368579587,93.20120255821544,25.680387394832515,115.76596581121673,78.60728736291023,0.46804151497993296,716.8858705841251,44.1818572011272,0.6961386589157594,83.65982197376564,11.636248577863089,0.11930117432975015
69.755149017252,2.4387790079347558,23.598430105428264,4.207641869384983,64.643403263063,23.63601384496912,5.214908387414491,4.618387450116687,1402.0119260212148,2.1440603720330365,101.21576289082759,34.4164361273282,65.56643804737884,27.597862630247178,0.3311315665649711,2622.479879860508,43.26407733768351,0.6705156313621043,45.973738748627895,26.411673601445592,0.26372435734870686
83.01993133676869,8.278676183520954,8.103570907139403,0.5978215725709559,60.59008338059234,23.04342978994669,5.101421793437611,3.5604499847688986,1445.4496325930468,0.5203781122434396,85.92768966610484,29.99870242809928,107.95516965439262,82.15374904091533,0.2258180412909992,1738.4795133641462,37.626881811105235,0.6968592351264331,69.79336210746781,17.49319103701352,0.03620917996475545
59.98727155512197,15.682246434827862,19.834490717329846,4.495991292720309,62.66183864186482,23.41662855310736,7.874688628603192,2.185073718177013,1495.2994282530622,3.231780746467108,101.96114612827711,31.747187140575033,58.172070832991714,53.84918059305641,0.1602159064351804,1874.2676166998444,39.850671507520865,0.6444866198180915,57.28492984654206,40.7914766554942,0.2691980005615017
58.95486261266488,9.406751806232831,22.78438776891398,8.853997812188299,65.94205804324747,19.364037449777797,5.586905434317591,4.655658833938157,1430.5747248590321,3.7696358270101467,104.85183353954734,35.58250825842684,56.33332250367608,77.86677292012214,0.14917455480762165,2966.014109737464,37.41333976580666,0.5669730636896337,61.35796405061107,30.305104976347366,0.1323860017016156
57.62956568341981,17.4498051807015,22.156821732619196,2.7638074032594764,65.14260982422992,21.812726256097278,7.172492642305555,4.413126617149796,1406.7933797367896,3.7515297447643228,97.01944272433182,32.389683639064266,134.2845043733779,64.52623191747094,0.23680441117573367,1211.1018403463968,40.40620592499774,0.5483671136290473,66.50285671693777,37.117898687572605,0.20550013437910944
69.64611354502412,5.279935638848002,17.811743684782247,7.262207131345636,63.90102002162786,19.846243253959667,4.0397009459823705,4.531497075469206,1482.0557201489717,1.4039160418515262,81.56511713547913,38.025152214935034,103.22675087117999,45.61512297899666,0.350348127097562,2033.4377473758673,40.41742948046277,0.5763277725514914,56.24537566027255,23.29257690233098,0.1986913845972212
77.87149231392728,2.0080004633565176,14.514164378267669,5.606342844448534,65.11353345237376,19.302011204811183,6.434040756637751,3.728865370420549,1411.0459659810792,1.3219337464848138,98.07524571249257,29.3898587342509,75.04523831948558,54.82187232259803,0.17013206750723914,2091.024557847957,43.07642611384507,0.7337924019161917,59.12335990694485,17.686357185736064,0.22129819403714523
64.55510415397042,14.919969500770494,19.375453089728488,1.1494732555305966,64.61361577698418,18.744829809296633,5.188206768696289,4.549043818574693,1499.102933167792,2.6920677495333845,99.30534937110559,24.63274435791789,133.38656960696574,65.0831768184362,0.12424416464175908,2956.4170602705944,41.27207603619806,0.617361222338281,77.49584837530703,31.742649155035718,0.26755325568022326
70.79218136152676,1.954034790720878,16.50666185530703,10.747121992445342,62.59606212294352,22.639957274970037,4.457770306865846,3.1512305030426924,1408.7131450576767,1.111299382601042,84.42288795770413,26.167134299067417,53.984266835988045,35.04137705828117,0.26830868004040986,2671.456857852968,42.78909107462036,0.5244800266497136,49.0229614799707,17.54650876777518,0.2436950695943066
65.4206508306429,1.997663464642559,22.39469979425173,10.1869859104628,65.39974576700365,19.02976438847166,7.117737689661631,2.572702124504703,1403.4686587508609,2.255692277849664,117.68210624226265,26.377274135025843,136.74446378706998,46.7617581336191,0.16696911538239556,2089.752916272182,40.2351971231614,0.729493088700874,70.2964715710839,24.51556241629459,0.25780292103300206
74.12204199344987,15.23253416560667,2.2758729587670374,8.369550882176416,62.861642554066925,21.223077334096242,4.167978544710048,4.038186413512097,1493.5737455848516,1.154213435217548,106.83668186264246,29.9616369570945,129.60054334986583,60.61776122287887,0.4466321860538237,2626.262097919592,38.57493184272241,0.7192739135947132,66.6854842593602,16.41671556196847,0.24831680291280384
67.00103479714242,15.825394760874639,9.059023094078517,8.11454734790442,66.30449171755231,18.877822695764685,5.936447911686338,3.0842447248448757,1430.3977184109283,3.677053717817142,106.73569322630387,26.652712740571367,144.24493382456524,86.27966019447325,0.2512648593300516,2520.624000702602,38.634210387343145,0.7040930878547175,86.87522085073952,22.878293878252503,0.12512332861642542
66.50809201843293,17.250136248339484,13.53515672729376,2.70661500593383,60.54903709932124,21.258770010002696,6.161692842043961,4.977748750694417,1404.0028491278401,1.4340048762461448,100.82477989925522,24.295626616814577,72.88505013271296,25.222754266664786,0.17347064654325156,2730.014914658481,39.19575236877497,0.663875027274625,42.23338815930569,29.7422503487182,0.25378737208118174
64.73756064927599,11.013876874030915,17.229683634561948,7.0188788421311505,60.91442594132478,21.874051545629378,6.183283206531389,4.19149140364893,1498.9442257063188,3.9247971438563445,96.9615533368337,31.25674906836919,111.33705735300381,98.5025433482524,0.3162620119940776,2928.3039654091776,39.58649060849472,0.5833213987356096,99.02365683734835,23.78967704957116,0.25793524059360234
70.89884414711211,17.299372422676644,6.615006886134009,5.1867765440772295,63.431775402422446,21.295728002618524,4.9406945106709035,2.713565383867146,1487.8563152299766,1.8462148949522326,84.37135411148016,25.636419737504873,116.75920558762512,67.16971758805856,0.1153201999883952,563.3232851717373,41.521741724760105,0.6403843660091654,73.70163952030579,25.66940758972478,0.22281146294647844
74.83741277658395,9.845758548206222,8.392855573519855,6.923973101689981,64.34768536745014,23.51764798344496,7.094631719741335,3.4153619647819875,1458.377903119979,2.391354598239632,93.17725714998122,37.639841592092026,149.70699249794228,78.42015261554754,0.16859939140347502,1861.8385332439586,44.288945923468575,0.6968072727018969,78.3558723435285,15.783805654090608,0.059265575273945076
56.759280644715595,16.41903744221574,25.685250247878876,1.1364316651897854,61.291656893867795,19.26993398898879,7.100025649688771,3.4306304919599846,1435.6895554955659,3.5917135641859272,112.92425752154784,20.66813485277516,92.34019049751657,40.90353056957542,0.3679364911425208,1384.1919023885703,41.727769262696086,0.6393965071103109,68.48763330966108,41.37530133320656,0.12312831133490952
72.2859089575136,9.388021600654323,9.877073641057944,8.44899580077412,63.12167037928239,22.14607313294509,5.848477720596019,2.1203209035420847,1404.3935943183662,3.5039618246086826,104.69258403951535,29.530732350111514,119.31780674399597,82.68708953546917,0.12011131716023454,2688.465951597769,42.98829005907535,0.6468342843111975,75.80556927628493,17.762693398575905,0.24672542995908725
66.5399383393527,15.740933610456118,7.788015513828542,9.931112536362642,63.08814869813073,20.476148184061305,4.628662359245256,3.8195884174189025,1447.3763457630166,2.855706901739971,117.41112113506284,38.785223859725384,129.91835237411425,71.07136394402458,0.4269565287754886,1668.1127101947254,40.58979060327309,0.6360189585318017,96.87420542517627,26.777452627556876,0.03401592652296602
67.04497736197074,2.8827920007286547,23.99897842216347,6.07325221513713,60.395252567912216,21.908421897037837,6.472370166600969,2.252483665632103,1479.001458292337,0.6090078022067564,104.81174737469927,30.37107569025867,52.302093574089575,80.36833380316159,0.136488672082833,2895.2177927733683,32.92584187636375,0.6907801806665346,75.98282141596715,26.642025862320132,0.1841855620448479
82.16513030477594,5.813939241219255,7.458817546144064,4.562112907860726,60.90727623460672,19.691511828010363,6.480133904279048,3.7715141108915673,1488.4438795109959,2.2400547397063377,115.03068016016864,28.104588541457893,137.64102126601728,91.33105916402221,0.32616667745580696,1092.6433750278202,40.289457799893825,0.7843379683034911,97.89704019327917,11.073149930871438,0.2275346045686339
64.09396232676545,7.579910602197157,17.328553462379897,10.997573608657486,64.23977590905088,23.607853903336217,6.9783560877709405,2.0853481494281465,1482.8999005629275,3.744411509077977,103.38586413481703,34.1406550345975,88.63344473089919,30.16875223334422,0.3130541630978263,740.0274230258926,41.45729342543766,0.5947017019067401,50.46122185018257,24.80838627808787,0.1828907969157147
91.41855674678997,3.361638332474157,5.148092164075215,0.0717127566606504,62.42353066195159,18.80392040268838,5.508513080077555,2.3572217819943964,1494.675179125878,2.6901849244793747,80.97989053782331,33.732133502875065,53.333464196662696,23.8848494552087,0.4629253878824884,2198.043652611712,46.895598388203716,0.6396336763599887,52.68095503399568,9.23723285566987,0.22330025872435305
64.58342727537415,14.072681480114754,20.400847908208508,0.9430433363025933,65.1719821710093,21.167166003152403,5.0333284311105855,4.02765344265659,1451.9251014643307,1.943861577292468,83.0224787465674,23.84504899546038,136.6825618767087,60.57553248788946,0.31607754837330415,1332.895294888745,37.39860215120494,0.5511747606317201,68.40018435396546,36.55713052007524,0.044161149280219233
75.69333898442072,0.2750618560536259,19.283534708923757,4.748064450601917,60.406149588245334,20.069687009115015,7.585633705866906,2.12985494245254,1444.2858950546972,2.8123642350398934,106.36618796554106,38.5947361191611,76.81944013492986,60.46266316671918,0.376047922549255,2348.697376877692,38.53038780822947,0.718769274955729,79.77693468096416,19.60032187690084,0.04882815903778301
73.46968701351024,24.503038611792093,0.609240570618053,1.4180338040795972,61.08970477616321,18.487555587367805,7.163440694640048,2.779373103225984,1429.1309194659739,1.6560674602327314,107.75020614099172,27.795447161623187,59.49487655471404,92.26839321735275,0.248374178140823,2329.247379731766,35.213268523757854,0.7840063990529691,96.1982412857865,27.41614029305839,0.12012730838563837
60.425761985054415,7.44554887668324,24.038403850511624,8.090285287750714,66.94146028698395,21.022061762273566,4.854226275817775,4.570079885341006,1438.6962355799537,2.500980513841762,111.59794329696827,23.080506989298776,102.81766655119495,20.137774148663464,0.4473604357734534,1243.1052911876568,42.71113823149359,0.688040235250545,48.26962421610033,31.510773206313864,0.09587723375440882
77.27644998597947,7.8995051905748275,12.300299046492796,2.5237457769529104,65.75611033094803,20.432458133042328,5.064824353596574,4.641284236894174,1420.6888155105698,3.876518089024981,92.4546203287055,37.17360331689872,129.46547434335397,76.78794838357574,0.31118252246370065,1251.8881852077138,43.59684549239377,0.660465017320407,84.98504272901498,20.154489519479935,0.16237711657158635
80.1602982543337,7.424872926653318,3.1038791003233075,9.310949718689674,65.2954456580973,23.135708386306607,7.467659660970817,4.540831529200063,1483.9734623164409,2.1268051565237833,82.36397429966169,36.708837958273435,76.1284465994133,79.26286996290904,0.3215538376400049,1839.8800481442013,43.38086365669547,0.6811056464150547,74.83693456329466,11.354918894520395,0.15080881145175412
60.93205282753959,15.980888938280291,12.919851519840083,10.167206714340042,64.0956888172953,19.38616369263523,6.556049696564854,4.23469021119356,1495.4714284119011,1.4002424407228569,117.89647904910889,37.064183717972305,119.03186185798411,68.76230374256136,0.3825489595599548,2588.9562985056145,41.2914728630671,0.6174428261326851,82.84418002635468,27.33295049711281,0.27677122944109833
68.88619915014237,10.755176033001296,12.398222485859199,7.960402330997128,61.912989309978684,23.815253344237362,4.556640021230068,4.506776867047281,1491.7486621677522,1.1075964189032312,91.66799742641037,21.810470522995622,59.83260512885148,60.21532086162126,0.36724669031874324,2909.3545057240585,41.969277806799305,0.7166067098475326,77.52312383149774,25.080822911924553,0.2557011309061621
61.72494058053971,13.703255615291782,22.158861988869944,2.412941815298564,61.85845119833207,18.163906804734605,4.288969638906701,2.4799553262738363,1419.41329566863,1.9100439823903947,95.54917663089958,23.682076723676182,101.9204443091026,38.90177546901076,0.331532777527597,1003.6936184638475,36.08705392743894,0.55866791257406,56.52758735970781,36.49128174358455,0.18244927188580384
76.23760478704324,12.325788646783863,4.9678396768298105,6.468766889343108,60.815661116489984,23.655401274240727,5.08719695983464,3.9235891884005176,1441.6504114932873,1.7572552345300925,95.4776994479514,34.17954569245221,79.5604842745128,92.18305486698392,0.2837506374218742,925.8154099616738,40.3488072685863,0.7521867144835356,88.05707193686058,17.92487097039718,0.06463076349276976
68.02267586932673,4.710236165057314,15.72025645659754,11.546831509018421,62.19028198601695,19.50566112564799,7.812935772436036,3.500035278693937,1419.8257568102583,2.701850148644671,80.13054907335966,21.461499981869586,133.65936296201392,82.25255230000697,0.16427691788081122,2278.1023214660618,43.943940668418584,0.6301963412269702,73.101716363856,18.11961486345781,0.15481289707936538
62.07061955969779,18.88007607448418,14.552879739625752,4.496424626192277,63.924195625667565,21.255277259962956,6.932464695883483,4.155665160768871,1427.9720055843482,2.0526356804664134,95.11311627343021,22.15214785931004,85.36601295462877,45.01700679745363,0.21000153973586355,1863.1627755939064,41.21643463945757,0.5496235493044104,57.090180071904506,31.758435832139465,0.14487942370530954
